id,epoch_ms,datetime_utc,latitude,longitude,type
1,1561050004000,2019-06-20 17:00:04.000,-5.8913228311403,107.113773196956,0
2,1561050004000,2019-06-20 17:00:04.000,-5.8913228311403,107.113773196956,0
3,1561050004000,2019-06-20 17:00:04.000,-5.8913228311403,107.113773196956,0
4,1561050027000,2019-06-20 17:00:27.000,-5.05718704985448,108.172244223177,0
5,1561050027000,2019-06-20 17:00:27.000,-4.5872010420829,109.174933634281,2
6,1561050027000,2019-06-20 17:00:27.000,-5.05718704985448,108.172244223177,0
7,1561050027000,2019-06-20 17:00:27.000,-4.5872010420829,109.174933634281,2
8,1561050027000,2019-06-20 17:00:27.000,-5.05718704985448,108.172244223177,0
9,1561050027000,2019-06-20 17:00:27.000,-4.5872010420829,109.174933634281,2
10,1561050054000,2019-06-20 17:00:54.000,-7.38371186912747,105.629528703212,2
11,1561050054000,2019-06-20 17:00:54.000,-7.38371186912747,105.629528703212,2
12,1561050054000,2019-06-20 17:00:54.000,-7.38371186912747,105.629528703212,2
13,1561050059000,2019-06-20 17:00:59.000,-5.86372636299662,107.130746120188,2
14,1561050059000,2019-06-20 17:00:59.000,-5.86372636299662,107.130746120188,2
15,1561050059000,2019-06-20 17:00:59.000,-5.86372636299662,107.130746120188,2
16,1561050069000,2019-06-20 17:01:09.000,-5.66952202452369,107.270987394756,0
17,1561050069000,2019-06-20 17:01:09.000,-5.66952202452369,107.270987394756,0
18,1561050069000,2019-06-20 17:01:09.000,-5.66952202452369,107.270987394756,0
19,1561050073000,2019-06-20 17:01:13.000,-4.90510252419703,108.759618953714,0
20,1561050073000,2019-06-20 17:01:13.000,-4.90510252419703,108.759618953714,0
21,1561050073000,2019-06-20 17:01:13.000,-4.90510252419703,108.759618953714,0
22,1561050111000,2019-06-20 17:01:51.000,-5.89523557846061,107.132551828229,2
23,1561050111000,2019-06-20 17:01:51.000,-5.89523557846061,107.132551828229,2
24,1561050111000,2019-06-20 17:01:51.000,-5.89523557846061,107.132551828229,2
25,1561050126000,2019-06-20 17:02:06.000,-6.07145959356819,107.0518391286,0
26,1561050126000,2019-06-20 17:02:06.000,-6.07145959356819,107.0518391286,0
27,1561050126000,2019-06-20 17:02:06.000,-6.07145959356819,107.0518391286,0
28,1561050129000,2019-06-20 17:02:09.000,-5.32281997264106,107.996664514126,0
29,1561050129000,2019-06-20 17:02:09.000,-5.32281997264106,107.996664514126,0
30,1561050129000,2019-06-20 17:02:09.000,-5.32281997264106,107.996664514126,0
31,1561050164000,2019-06-20 17:02:44.000,-6.04190884455479,107.628528816504,2
32,1561050164000,2019-06-20 17:02:44.000,-6.04190884455479,107.628528816504,2
33,1561050164000,2019-06-20 17:02:44.000,-6.04190884455479,107.628528816504,2
34,1561050168000,2019-06-20 17:02:48.000,-6.1091969646087,106.899413943537,2
35,1561050168000,2019-06-20 17:02:48.000,-6.0701394327085,107.620653227083,0
36,1561050168000,2019-06-20 17:02:48.000,-6.1091969646087,106.899413943537,2
37,1561050168000,2019-06-20 17:02:48.000,-6.0701394327085,107.620653227083,0
38,1561050168000,2019-06-20 17:02:48.000,-6.1091969646087,106.899413943537,2
39,1561050168000,2019-06-20 17:02:48.000,-6.0701394327085,107.620653227083,0
40,1561050189000,2019-06-20 17:03:09.000,-5.87875785315562,107.142685834513,0
41,1561050189000,2019-06-20 17:03:09.000,-5.87875785315562,107.142685834513,0
42,1561050189000,2019-06-20 17:03:09.000,-5.87875785315562,107.142685834513,0
43,1561050190000,2019-06-20 17:03:10.000,-4.17320340589234,110.212325305557,2
